Price,Close
Ticker,XLK
Date,
2019-09-25,76.4936752319336
2019-09-26,76.57901000976562
2019-09-27,75.5550308227539
2019-09-30,76.3514404296875
2019-10-01,75.64037322998047
2019-10-02,74.21820831298828
2019-10-03,75.12837982177734
2019-10-04,76.37042999267578
2019-10-07,76.04808807373047
2019-10-08,74.65433502197266
2019-10-09,75.7636489868164
2019-10-10,76.28510284423828
2019-10-11,77.3375015258789
2019-10-14,77.29010009765625
2019-10-15,78.1434097290039
2019-10-16,77.60298156738281
2019-10-17,77.45126342773438
2019-10-18,76.71173858642578
2019-10-21,77.53660583496094
2019-10-22,76.4936752319336
2019-10-23,76.56005096435547
2019-10-24,77.67880249023438
2019-10-25,78.61744689941406
2019-10-28,79.61296844482422
2019-10-29,78.89241790771484
2019-10-30,79.37594604492188
2019-10-31,79.32852172851562
2019-11-01,80.2766342163086
2019-11-04,80.69381713867188
2019-11-05,80.59900665283203
2019-11-06,80.5610580444336
2019-11-07,81.19629669189453
2019-11-08,81.65141296386719
2019-11-11,81.6893310546875
2019-11-12,81.96429443359375
2019-11-13,82.1444091796875
2019-11-14,82.04960632324219
2019-11-15,82.71330261230469
2019-11-18,82.95980834960938
2019-11-19,83.12097930908203
2019-11-20,82.61846160888672
2019-11-21,82.2012939453125
2019-11-22,82.0970230102539
2019-11-25,83.29163360595703
2019-11-26,83.36748504638672
2019-11-27,83.83206176757812
2019-11-29,83.58556365966797
2019-12-02,82.39093780517578
2019-12-03,81.66088104248047
2019-12-04,81.99272918701172
2019-12-05,82.29609680175781
2019-12-06,83.20628356933594
2019-12-09,82.77020263671875
2019-12-10,82.83655548095703
2019-12-11,83.39591979980469
2019-12-12,84.28717803955078
2019-12-13,84.8465347290039
2019-12-16,85.60502624511719
2019-12-17,85.40592956542969
2019-12-18,85.39643859863281
2019-12-19,86.01270294189453
2019-12-20,86.51212310791016
2019-12-23,86.75943756103516
2019-12-24,86.78795623779297
2019-12-26,87.43477630615234
2019-12-27,87.42523956298828
2019-12-30,86.9211196899414
2019-12-31,87.19696807861328
2020-01-02,88.83306884765625
2020-01-03,87.83425903320312
2020-01-06,88.04354095458984
2020-01-07,88.00547790527344
2020-01-08,88.94718170166016
2020-01-09,89.95545959472656
2020-01-10,89.7462158203125
2020-01-13,90.86862182617188
2020-01-14,90.4405746459961
2020-01-15,90.54521179199219
2020-01-16,91.76277160644531
2020-01-17,92.38103485107422
2020-01-21,92.343017578125
2020-01-22,92.6759262084961
2020-01-23,93.11347961425781
2020-01-24,92.6759262084961
2020-01-27,90.46910858154297
2020-01-28,92.20032501220703
2020-01-29,92.43811798095703
2020-01-30,93.23712158203125
2020-01-31,90.67838287353516
2020-02-03,91.87691497802734
2020-02-04,94.283447265625
2020-02-05,94.83514404296875
2020-02-06,95.70074462890625
2020-02-07,94.82564544677734
2020-02-10,96.10977172851562
2020-02-11,95.78633117675781
2020-02-12,96.82315826416016
2020-02-13,96.56634521484375
2020-02-14,96.98487854003906
2020-02-18,96.6234130859375
2020-02-19,97.77436065673828
2020-02-20,96.756591796875
2020-02-21,94.58782958984375
2020-02-24,90.67838287353516
2020-02-25,87.7771987915039
2020-02-26,88.17670440673828
2020-02-27,83.42070007324219
2020-02-28,84.05799102783203
2020-03-02,88.91864776611328
2020-03-03,85.5418701171875
2020-03-04,89.2135238647461
2020-03-05,86.3979721069336
2020-03-06,84.57164001464844
2020-03-09,78.15103149414062
2020-03-10,83.36360931396484
2020-03-11,79.42562866210938
2020-03-12,71.67330169677734
2020-03-13,80.08197021484375
2020-03-16,69.01943969726562
2020-03-17,73.71839141845703
2020-03-18,70.94087982177734
2020-03-19,71.19769287109375
2020-03-20,67.93506622314453
2020-03-23,67.31451416015625
2020-03-24,74.20852661132812
2020-03-25,74.1128921508789
2020-03-26,78.70252990722656
2020-03-27,75.14556121826172
2020-03-30,78.31049346923828
2020-03-31,76.84757232666016
2020-04-01,73.1854248046875
2020-04-02,74.8969497680664
2020-04-03,73.73999786376953
2020-04-06,80.0315933227539
2020-04-07,79.31446075439453
2020-04-08,81.44673156738281
2020-04-09,81.46585845947266
2020-04-13,81.64755249023438
2020-04-14,85.07063293457031
2020-04-15,83.21566772460938
2020-04-16,84.22920989990234
2020-04-17,85.34791564941406
2020-04-20,83.98058319091797
2020-04-21,80.46188354492188
2020-04-22,83.55986022949219
2020-04-23,82.98617553710938
2020-04-24,84.74553680419922
2020-04-27,85.47221374511719
2020-04-28,84.33438110351562
2020-04-29,87.79573822021484
2020-04-30,87.4036865234375
2020-05-01,85.00370788574219
2020-05-04,86.1319808959961
2020-05-05,87.3176498413086
2020-05-06,87.99651336669922
2020-05-07,89.3160400390625
2020-05-08,90.62598419189453
2020-05-11,91.22838592529297
2020-05-12,89.34471130371094
2020-05-13,87.80528259277344
2020-05-14,88.92398834228516
2020-05-15,89.3734130859375
2020-05-18,91.56303405761719
2020-05-19,91.22838592529297
2020-05-20,93.2267837524414
2020-05-21,91.92637634277344
2020-05-22,92.26103973388672
2020-05-26,92.16543579101562
2020-05-27,92.69132995605469
2020-05-28,92.5096435546875
2020-05-29,93.6761703491211
2020-06-01,93.64749908447266
2020-06-02,94.52716827392578
2020-06-03,95.26341247558594
2020-06-04,94.4793701171875
2020-06-05,96.96540832519531
2020-06-08,97.45305633544922
2020-06-09,97.9120101928711
2020-06-10,99.54706573486328
2020-06-11,93.83872985839844
2020-06-12,95.05306243896484
2020-06-15,95.97097778320312
2020-06-16,98.01720428466797
2020-06-17,97.9980697631836
2020-06-18,98.43790435791016
2020-06-19,97.759033203125
2020-06-22,99.60089111328125
2020-06-23,100.32000732421875
2020-06-24,98.05722045898438
2020-06-25,99.31326293945312
2020-06-26,97.35728454589844
2020-06-29,98.42155456542969
2020-06-30,100.18577575683594
2020-07-01,100.34876251220703
2020-07-02,100.93362426757812
2020-07-06,102.69784545898438
2020-07-07,101.62399291992188
2020-07-08,103.28270721435547
2020-07-09,103.65665435791016
2020-07-10,103.62789154052734
2020-07-13,101.48016357421875
2020-07-14,102.64990997314453
2020-07-15,103.20602416992188
2020-07-16,101.93079376220703
2020-07-17,102.42937469482422
2020-07-20,105.04692077636719
2020-07-21,103.99222564697266
2020-07-22,104.82640075683594
2020-07-23,102.1033706665039
2020-07-24,100.86651611328125
2020-07-27,102.4581527709961
2020-07-28,101.25963592529297
2020-07-29,102.72661590576172
2020-07-30,103.30191040039062
2020-07-31,105.88109588623047
2020-08-03,108.48905181884766
2020-08-04,108.76709747314453
2020-08-05,109.16979217529297
2020-08-06,110.70388793945312
2020-08-07,109.05474090576172
2020-08-10,108.74791717529297
2020-08-11,106.79196166992188
2020-08-12,109.21774291992188
2020-08-13,109.26567840576172
2020-08-14,109.18898010253906
2020-08-17,109.91766357421875
2020-08-18,110.3299560546875
2020-08-19,110.19572448730469
2020-08-20,111.66268920898438
2020-08-21,113.08172607421875
2020-08-24,114.05970001220703
2020-08-25,114.635009765625
2020-08-26,116.96488952636719
2020-08-27,117.06077575683594
2020-08-28,118.08671569824219
2020-08-31,118.46063232421875
2020-09-01,120.72341918945312
2020-09-02,121.79727935791016
2020-09-03,114.85553741455078
2020-09-04,113.25431060791016
2020-09-08,108.13427734375
2020-09-09,111.66268920898438
2020-09-10,109.14102172851562
2020-09-11,108.30687713623047
2020-09-14,110.57925415039062
2020-09-15,111.67228698730469
2020-09-16,109.9464340209961
2020-09-17,109.03556060791016
2020-09-18,107.15631103515625
2020-09-21,108.04708862304688
2020-09-22,109.7575454711914
2020-09-23,106.33663940429688
2020-09-24,106.93241119384766
2020-09-25,109.48848724365234
2020-09-28,111.58330535888672
2020-09-29,111.20854949951172
2020-09-30,112.14065551757812
2020-10-01,113.32260131835938
2020-10-02,110.44940185546875
2020-10-05,112.87096405029297
2020-10-06,111.1220703125
2020-10-07,113.15924072265625
2020-10-08,113.74540710449219
2020-10-09,115.48469543457031
2020-10-12,118.63652801513672
2020-10-13,117.87740325927734
2020-10-14,117.25279235839844
2020-10-15,116.72428894042969
2020-10-16,116.38796997070312
2020-10-19,114.25470733642578
2020-10-20,114.648681640625
2020-10-21,114.47570037841797
2020-10-22,113.93759155273438
2020-10-23,113.81266784667969
2020-10-26,111.34307098388672
2020-10-27,111.9004135131836
2020-10-28,107.15345001220703
2020-10-29,108.94075012207031
2020-10-30,106.52881622314453
2020-11-02,106.79786682128906
2020-11-03,108.68130493164062
2020-11-04,112.90938568115234
2020-11-05,116.41677856445312
2020-11-06,116.82999420166016
2020-11-09,115.984375
2020-11-10,113.82227325439453
2020-11-11,116.5224838256836
2020-11-12,115.48469543457031
2020-11-13,116.46482849121094
2020-11-16,117.58912658691406
2020-11-17,116.93570709228516
2020-11-18,115.68648529052734
2020-11-19,116.61859893798828
2020-11-20,115.41741943359375
2020-11-23,115.38859558105469
2020-11-24,116.99335479736328
2020-11-25,117.24319458007812
2020-11-27,117.8677978515625
2020-11-30,118.65575408935547
2020-12-01,120.17402648925781
2020-12-02,119.99144744873047
2020-12-03,119.9145736694336
2020-12-04,121.11575317382812
2020-12-07,121.46168518066406
2020-12-08,121.85565185546875
2020-12-09,119.52059173583984
2020-12-10,119.69355773925781
2020-12-11,119.44373321533203
2020-12-14,119.8761215209961
2020-12-15,121.8748779296875
2020-12-16,122.70128631591797
2020-12-17,123.67182159423828
2020-12-18,123.2394027709961
2020-12-21,123.36271667480469
2020-12-22,124.43180084228516
2020-12-23,123.4879150390625
2020-12-24,124.30659484863281
2020-12-28,125.71280670166016
2020-12-29,125.11566925048828
2020-12-30,125.04822540283203
2020-12-31,125.23124694824219
2021-01-04,123.18932342529297
2021-01-05,123.98872375488281
2021-01-06,121.85050201416016
2021-01-07,125.13491821289062
2021-01-08,125.94397735595703
2021-01-11,124.90376281738281
2021-01-12,124.30659484863281
2021-01-13,125.0964126586914
2021-01-14,123.99838256835938
2021-01-15,122.72698211669922
2021-01-19,124.32585906982422
2021-01-20,126.79158020019531
2021-01-21,128.42893981933594
2021-01-22,127.9377670288086
2021-01-25,129.00685119628906
2021-01-26,129.093505859375
2021-01-27,126.65670776367188
2021-01-28,127.17681884765625
2021-01-29,124.1813735961914
2021-02-01,127.29244232177734
2021-02-02,129.01646423339844
2021-02-03,128.5734100341797
2021-02-04,130.625
2021-02-05,130.33602905273438
2021-02-08,131.70376586914062
2021-02-09,131.54962158203125
2021-02-10,131.35702514648438
2021-02-11,132.8017578125
2021-02-12,133.48556518554688
2021-02-16,133.05213928222656
2021-02-17,131.87710571289062
2021-02-18,131.23178100585938
2021-02-19,131.03915405273438
2021-02-22,128.14967346191406
2021-02-23,127.79326629638672
2021-02-24,129.74850463867188
2021-02-25,125.21198272705078
2021-02-26,125.8765640258789
2021-03-01,129.93150329589844
2021-03-02,127.87033081054688
2021-03-03,124.65332794189453
2021-03-04,121.89867401123047
2021-03-05,124.2006607055664
2021-03-08,121.19556427001953
2021-03-09,125.31791687011719
2021-03-10,124.81707763671875
2021-03-11,127.48502349853516
2021-03-12,126.57005310058594
2021-03-15,127.9184799194336
2021-03-16,128.88162231445312
2021-03-17,128.7757110595703
2021-03-18,125.20234680175781
2021-03-19,124.82671356201172
2021-03-22,127.28120422363281
2021-03-23,126.4897689819336
2021-03-24,124.955078125
2021-03-25,124.87788391113281
2021-03-26,128.0533905029297
2021-03-29,127.3873519897461
2021-03-30,126.18086242675781
2021-03-31,128.18849182128906
2021-04-01,130.76559448242188
2021-04-05,133.46815490722656
2021-04-06,132.898681640625
2021-04-07,133.603271484375
2021-04-08,135.53370666503906
2021-04-09,136.83670043945312
2021-04-12,136.1803741455078
2021-04-13,137.46409606933594
2021-04-14,136.00665283203125
2021-04-15,138.3424530029297
2021-04-16,138.31346130371094
2021-04-19,137.16488647460938
2021-04-20,135.94873046875
2021-04-21,137.31932067871094
2021-04-22,135.7074432373047
2021-04-23,137.734375
2021-04-26,138.43890380859375
2021-04-27,138.10113525390625
2021-04-28,136.81741333007812
2021-04-29,136.7015838623047
2021-04-30,134.8387451171875
2021-05-03,134.46231079101562
2021-05-04,132.04933166503906
2021-05-05,131.7307586669922
2021-05-06,133.05311584472656
2021-05-07,134.1920623779297
2021-05-10,130.80418395996094
2021-05-11,130.40846252441406
2021-05-12,126.74069213867188
2021-05-13,128.42015075683594
2021-05-14,131.2482147216797
2021-05-17,130.28297424316406
2021-05-18,129.24057006835938
2021-05-19,129.69422912597656
2021-05-20,132.1748046875
2021-05-21,131.45086669921875
2021-05-24,133.7866668701172
2021-05-25,133.8252716064453
2021-05-26,133.81564331054688
2021-05-27,133.11099243164062
2021-05-28,133.58399963378906
2021-06-01,132.92767333984375
2021-06-02,133.84458923339844
2021-06-03,132.59950256347656
2021-06-04,135.14759826660156
2021-06-07,135.11866760253906
2021-06-08,135.1283416748047
2021-06-09,135.22482299804688
2021-06-10,136.218994140625
2021-06-11,137.02975463867188
2021-06-14,138.41964721679688
2021-06-15,137.57028198242188
2021-06-16,136.82708740234375
2021-06-17,138.41001892089844
2021-06-18,137.14559936523438
2021-06-21,138.61537170410156
2021-06-22,139.87242126464844
2021-06-23,139.71775817871094
2021-06-24,140.59767150878906
2021-06-25,140.43328857421875
2021-06-28,141.90304565429688
2021-06-29,142.93777465820312
2021-06-30,142.78302001953125
2021-07-01,143.02476501464844
2021-07-02,144.91036987304688
2021-07-06,145.46153259277344
2021-07-07,146.2544403076172
2021-07-08,144.87167358398438
2021-07-09,146.20608520507812
2021-07-12,146.32211303710938
2021-07-13,146.92166137695312
2021-07-14,148.00465393066406
2021-07-15,146.78627014160156
2021-07-16,145.33578491210938
2021-07-19,143.3341827392578
2021-07-20,145.46153259277344
2021-07-21,146.86363220214844
2021-07-22,147.94664001464844
2021-07-23,149.4164581298828
2021-07-26,149.33909606933594
2021-07-27,147.9272918701172
2021-07-28,147.7435760498047
2021-07-29,148.43014526367188
2021-07-30,148.33343505859375
2021-08-02,147.80162048339844
2021-08-03,148.7492218017578
2021-08-04,149.0489959716797
2021-08-05,149.87094116210938
2021-08-06,149.74520874023438
2021-08-09,149.2617645263672
2021-08-10,148.18838500976562
2021-08-11,148.20773315429688
2021-08-12,149.0586700439453
2021-08-13,149.87094116210938
2021-08-16,150.54779052734375
2021-08-17,149.30039978027344
2021-08-18,147.24078369140625
2021-08-19,148.6815643310547
2021-08-20,150.59617614746094
2021-08-23,152.5397491455078
2021-08-24,152.36572265625
2021-08-25,152.27870178222656
2021-08-26,151.32138061523438
2021-08-27,152.78147888183594
2021-08-30,154.42535400390625
2021-08-31,153.6131134033203
2021-09-01,153.6517791748047
2021-09-02,153.48741149902344
2021-09-03,154.0965576171875
2021-09-07,154.13525390625
2021-09-08,153.5454559326172
2021-09-09,152.9652862548828
2021-09-10,151.45677185058594
2021-09-13,151.5050811767578
2021-09-14,151.31170654296875
2021-09-15,152.63648986816406
2021-09-16,152.7234649658203
2021-09-17,150.34474182128906
2021-09-20,147.6062774658203
2021-09-21,147.66441345214844
2021-09-22,149.68894958496094
2021-09-23,151.69410705566406
2021-09-24,151.80062866210938
2021-09-27,150.32827758789062
2021-09-28,145.87234497070312
2021-09-29,145.68832397460938
2021-09-30,144.64219665527344
2021-10-01,146.82168579101562
2021-10-04,143.421630859375
2021-10-05,145.46551513671875
2021-10-06,146.4148406982422
2021-10-07,147.7516326904297
2021-10-08,147.19947814941406
2021-10-11,146.3857879638672
2021-10-12,145.63021850585938
2021-10-13,146.52137756347656
2021-10-14,149.82455444335938
2021-10-15,151.0257110595703
2021-10-18,152.30438232421875
2021-10-19,153.81546020507812
2021-10-20,153.38926696777344
2021-10-21,153.9801788330078
2021-10-22,153.4473876953125
2021-10-25,153.9510955810547
2021-10-26,154.3870086669922
2021-10-27,154.25140380859375
2021-10-28,155.80128479003906
2021-10-29,156.4696502685547
2021-11-01,156.23716735839844
2021-11-02,157.6126708984375
2021-11-03,158.532958984375
2021-11-04,161.0127410888672
2021-11-05,161.84579467773438
2021-11-08,162.7175750732422
2021-11-09,162.04920959472656
2021-11-10,159.3756561279297
2021-11-11,160.1215362548828
2021-11-12,162.06854248046875
2021-11-15,161.9038848876953
2021-11-16,163.6087646484375
2021-11-17,163.11473083496094
2021-11-18,164.74212646484375
2021-11-19,165.94326782226562
2021-11-22,164.09310913085938
2021-11-23,163.71533203125
2021-11-24,164.90679931640625
2021-11-26,160.78994750976562
2021-11-29,164.8099365234375
2021-11-30,163.4344024658203
2021-12-01,161.19677734375
2021-12-02,162.67884826660156
2021-12-03,159.95687866210938
2021-12-06,161.4777069091797
2021-12-07,167.11537170410156
2021-12-08,167.880615234375
2021-12-09,166.0692138671875
2021-12-10,169.4014892578125
2021-12-13,166.8828887939453
2021-12-14,164.1415557861328
2021-12-15,168.4908447265625
2021-12-16,163.71533203125
2021-12-17,162.62075805664062
2021-12-20,160.6865234375
2021-12-21,164.75289916992188
2021-12-22,166.90744018554688
2021-12-23,167.83914184570312
2021-12-27,171.439697265625
2021-12-28,170.54684448242188
2021-12-29,170.69244384765625
2021-12-30,169.56661987304688
2021-12-31,168.74168395996094
2022-01-03,170.3430633544922
2022-01-04,168.5378875732422
2022-01-05,163.3553924560547
2022-01-06,162.53045654296875
2022-01-07,161.035888671875
2022-01-10,161.06500244140625
2022-01-11,162.99627685546875
2022-01-12,163.7630157470703
2022-01-13,159.52191162109375
2022-01-14,160.87088012695312
2022-01-18,157.00830078125
2022-01-19,154.81497192382812
2022-01-20,152.8157196044922
2022-01-21,149.7780303955078
2022-01-24,150.554443359375
2022-01-25,147.0703125
2022-01-26,147.93405151367188
2022-01-27,146.91502380371094
2022-01-28,153.3397979736328
2022-01-31,157.1927032470703
2022-02-01,157.60031127929688
2022-02-02,158.88137817382812
2022-02-03,154.27146911621094
2022-02-04,154.89259338378906
2022-02-07,153.8638458251953
2022-02-08,155.76602172851562
2022-02-09,159.2210693359375
2022-02-10,155.05758666992188
2022-02-11,150.32151794433594
2022-02-14,150.27297973632812
2022-02-15,154.2229461669922
2022-02-16,154.06764221191406
2022-02-17,149.45773315429688
2022-02-18,147.94378662109375
2022-02-22,146.5753936767578
2022-02-23,142.90684509277344
2022-02-24,147.7885284423828
2022-02-25,149.7974395751953
2022-02-28,149.52572631835938
2022-03-01,146.53652954101562
2022-03-02,149.71006774902344
2022-03-03,147.9243927001953
2022-03-04,145.33314514160156
2022-03-07,140.0147705078125
2022-03-08,139.33541870117188
2022-03-09,144.84788513183594
2022-03-10,142.31483459472656
2022-03-11,139.81097412109375
2022-03-14,137.21969604492188
2022-03-15,141.82960510253906
2022-03-16,146.43951416015625
2022-03-17,147.47796630859375
2022-03-18,150.4962158203125
2022-03-21,150.21038818359375
2022-03-22,152.36883544921875
2022-03-23,150.02561950683594
2022-03-24,153.92453002929688
2022-03-25,153.83702087402344
2022-03-28,155.6649169921875
2022-03-29,158.97076416015625
2022-03-30,156.85116577148438
2022-03-31,154.52735900878906
2022-04-01,154.07040405273438
2022-04-04,156.99697875976562
2022-04-05,153.69117736816406
2022-04-06,150.05477905273438
2022-04-07,150.2881317138672
2022-04-08,148.18800354003906
2022-04-11,144.45436096191406
2022-04-12,143.81263732910156
2022-04-13,146.126708984375
2022-04-14,142.57778930664062
2022-04-18,143.04452514648438
2022-04-19,145.72804260253906
2022-04-20,145.59194946289062
2022-04-21,143.122314453125
2022-04-22,139.11643981933594
2022-04-25,141.2068634033203
2022-04-26,135.94674682617188
2022-04-27,137.9593963623047
2022-04-28,143.48202514648438
2022-04-29,137.50241088867188
2022-05-02,139.59286499023438
2022-05-03,139.8359375
2022-05-04,144.74603271484375
2022-05-05,137.7843780517578
2022-05-06,136.6759796142578
2022-05-09,131.38665771484375
2022-05-10,133.38961791992188
2022-05-11,129.17953491210938
2022-05-12,127.84750366210938
2022-05-13,132.096435546875
2022-05-16,130.92970275878906
2022-05-17,134.72166442871094
2022-05-18,128.55726623535156
2022-05-19,127.14745330810547
2022-05-20,127.42938995361328
2022-05-23,130.3560333251953
2022-05-24,128.42117309570312
2022-05-25,129.91845703125
2022-05-26,133.03958129882812
2022-05-27,137.5413360595703
2022-05-31,136.55929565429688
2022-06-01,136.15093994140625
2022-06-02,139.44699096679688
2022-06-03,136.11203002929688
2022-06-06,136.12173461914062
2022-06-07,137.7454833984375
2022-06-08,136.1898193359375
2022-06-09,132.5534210205078
2022-06-10,127.45855712890625
2022-06-13,121.80952453613281
2022-06-14,122.57764434814453
2022-06-15,125.16394805908203
2022-06-16,120.069091796875
2022-06-17,121.16781616210938
2022-06-21,124.2511978149414
2022-06-22,123.72477722167969
2022-06-23,125.57695770263672
2022-06-24,130.09039306640625
2022-06-27,129.21304321289062
2022-06-28,125.34297943115234
2022-06-29,125.59642028808594
2022-06-30,123.91975402832031
2022-07-01,124.20243835449219
2022-07-05,125.76215362548828
2022-07-06,126.84420776367188
2022-07-07,129.4664764404297
2022-07-08,129.5249786376953
2022-07-11,127.74105072021484
2022-07-12,125.99613189697266
2022-07-13,125.6646728515625
2022-07-14,126.8149642944336
2022-07-15,129.04734802246094
2022-07-18,127.79955291748047
2022-07-19,131.6988525390625
2022-07-20,133.75570678710938
2022-07-21,135.6371307373047
2022-07-22,133.76548767089844
2022-07-25,132.91737365722656
2022-07-26,130.7630157470703
2022-07-27,136.38778686523438
2022-07-28,138.464111328125
2022-07-29,140.58924865722656
2022-08-01,140.28707885742188
2022-08-02,139.29273986816406
2022-08-03,142.99703979492188
2022-08-04,143.6501922607422
2022-08-05,143.31874084472656
2022-08-08,142.10023498535156
2022-08-09,140.67698669433594
2022-08-10,144.51780700683594
2022-08-11,143.95240783691406
2022-08-12,146.81842041015625
2022-08-15,147.7444610595703
2022-08-16,147.3448028564453
2022-08-17,146.29197692871094
2022-08-18,147.05235290527344
2022-08-19,144.38131713867188
2022-08-22,140.3553009033203
2022-08-23,139.98486328125
2022-08-24,140.07260131835938
2022-08-25,142.44142150878906
2022-08-26,136.35850524902344
2022-08-29,134.5550537109375
2022-08-30,133.1513214111328
2022-08-31,131.85479736328125
2022-09-01,131.21144104003906
2022-09-02,129.50546264648438
2022-09-06,128.64764404296875
2022-09-07,130.7045135498047
2022-09-08,131.15292358398438
2022-09-09,133.74598693847656
2022-09-12,135.89056396484375
2022-09-13,128.67686462402344
2022-09-14,129.14479064941406
2022-09-15,126.17156982421875
2022-09-16,125.46971130371094
2022-09-19,126.49286651611328
2022-09-20,125.75017547607422
2022-09-21,123.78594207763672
2022-09-22,122.52532958984375
2022-09-23,120.92263793945312
2022-09-26,120.08222198486328
2022-09-27,120.23859405517578
2022-09-28,121.50900268554688
2022-09-29,118.34276580810547
2022-09-30,116.0755844116211
2022-10-03,119.67179870605469
2022-10-04,123.688232421875
2022-10-05,124.09864044189453
2022-10-06,123.08233642578125
2022-10-07,118.02027130126953
2022-10-10,116.03650665283203
2022-10-11,114.25794219970703
2022-10-12,113.9061279296875
2022-10-13,117.44371795654297
2022-10-14,114.14066314697266
2022-10-17,117.6196060180664
2022-10-18,118.61637115478516
2022-10-19,118.27434539794922
2022-10-20,118.34276580810547
2022-10-21,121.50900268554688
2022-10-24,123.18982696533203
2022-10-25,125.54496002197266
2022-10-26,122.75008392333984
2022-10-27,121.35263061523438
2022-10-28,126.62968444824219
2022-10-31,124.9586181640625
2022-11-01,123.9129867553711
2022-11-02,119.63269805908203
2022-11-03,116.11468505859375
2022-11-04,118.23526000976562
2022-11-07,120.20927429199219
2022-11-08,121.36241149902344
2022-11-09,118.20594787597656
2022-11-10,127.91963958740234
2022-11-11,130.10862731933594
2022-11-14,128.9945831298828
2022-11-15,130.55816650390625
2022-11-16,128.76979064941406
2022-11-17,128.9359588623047
2022-11-18,129.08255004882812
2022-11-21,127.69487762451172
2022-11-22,130.16725158691406
2022-11-23,131.32040405273438
2022-11-25,130.55816650390625
2022-11-28,127.7633056640625
2022-11-29,126.51242065429688
2022-11-30,132.86444091796875
2022-12-01,133.0500946044922
2022-12-02,132.27809143066406
2022-12-05,130.079345703125
2022-12-06,127.29418182373047
2022-12-07,126.64923095703125
2022-12-08,128.72097778320312
2022-12-09,127.9294204711914
2022-12-12,130.7242889404297
2022-12-13,132.26834106445312
2022-12-14,131.15428161621094
2022-12-15,126.24857330322266
2022-12-16,124.5774917602539
2022-12-19,122.91632843017578
2022-12-20,123.1025390625
2022-12-21,125.1410140991211
2022-12-22,121.98529815673828
2022-12-23,122.11270141601562
2022-12-27,120.95625305175781
2022-12-28,119.00598907470703
2022-12-29,122.12252044677734
2022-12-30,121.95589447021484
2023-01-03,120.7994384765625
2023-01-04,121.11308288574219
2023-01-05,118.7609634399414
2023-01-06,122.2401123046875
2023-01-09,123.66116333007812
2023-01-10,124.42559814453125
2023-01-11,126.5816879272461
2023-01-12,127.52249908447266
2023-01-13,127.8851547241211
2023-01-17,128.46336364746094
2023-01-18,126.80708312988281
2023-01-19,125.32722473144531
2023-01-20,128.71815490722656
2023-01-23,131.64845275878906
2023-01-24,131.58966064453125
2023-01-25,131.31527709960938
2023-01-26,133.41256713867188
2023-01-27,133.97116088867188
2023-01-30,131.41326904296875
2023-01-31,133.2459259033203
2023-02-01,136.38206481933594
2023-02-02,140.106201171875
2023-02-03,138.93994140625
2023-02-06,137.24449157714844
2023-02-07,140.67459106445312
2023-02-08,138.97914123535156
2023-02-09,138.2147216796875
2023-02-10,137.5776824951172
2023-02-13,139.9591827392578
2023-02-14,140.55703735351562
2023-02-15,141.21363830566406
2023-02-16,138.7635498046875
2023-02-17,137.0288848876953
2023-02-21,133.77516174316406
2023-02-22,133.57916259765625
2023-02-23,135.7940216064453
2023-02-24,133.37330627441406
2023-02-27,134.08877563476562
2023-02-28,133.7947540283203
2023-03-01,132.81471252441406
2023-03-02,134.45138549804688
2023-03-03,137.3424835205078
2023-03-06,137.99911499023438
2023-03-07,136.2840576171875
2023-03-08,137.41111755371094
2023-03-09,135.44122314453125
2023-03-10,133.05975341796875
2023-03-13,133.78492736816406
2023-03-14,136.8720703125
2023-03-15,136.95045471191406
2023-03-16,140.79222106933594
2023-03-17,140.5962371826172
2023-03-20,140.97535705566406
2023-03-21,142.11468505859375
2023-03-22,140.70034790039062
2023-03-23,142.98887634277344
2023-03-24,143.36209106445312
2023-03-27,142.25222778320312
2023-03-28,141.5843048095703
2023-03-29,144.55056762695312
2023-03-30,146.23011779785156
2023-03-31,148.32220458984375
2023-04-03,148.0864715576172
2023-04-04,147.27125549316406
2023-04-05,145.59169006347656
2023-04-06,146.41676330566406
2023-04-10,146.33815002441406
2023-04-11,144.9630889892578
2023-04-12,144.1380157470703
2023-04-13,146.81942749023438
2023-04-14,146.00424194335938
2023-04-17,146.53460693359375
2023-04-18,146.9864044189453
2023-04-19,146.56407165527344
2023-04-20,145.6015167236328
2023-04-21,145.13003540039062
2023-04-24,144.49163818359375
2023-04-25,141.4075164794922
2023-04-26,143.5093994140625
2023-04-27,146.5542449951172
2023-04-28,148.14540100097656
2023-05-01,148.23379516601562
2023-05-02,146.84889221191406
2023-05-03,145.611328125
2023-05-04,144.9139862060547
2023-05-05,148.54812622070312
2023-05-08,148.4695587158203
2023-05-09,147.33016967773438
2023-05-10,149.12762451171875
2023-05-11,148.45970153808594
2023-05-12,148.26329040527344
2023-05-15,149.49102783203125
2023-05-16,149.64817810058594
2023-05-17,151.64202880859375
2023-05-18,154.7458038330078
2023-05-19,154.67706298828125
2023-05-22,154.9717254638672
2023-05-23,152.68319702148438
2023-05-24,151.56344604492188
2023-05-25,157.37811279296875
2023-05-26,161.8471221923828
2023-05-30,162.71145629882812
2023-05-31,161.35601806640625
2023-06-01,162.9962921142578
2023-06-02,163.92935180664062
2023-06-05,162.98646545410156
2023-06-06,162.94715881347656
2023-06-07,160.51132202148438
2023-06-08,162.24984741210938
2023-06-09,163.0552520751953
2023-06-12,166.60096740722656
2023-06-13,167.61265563964844
